DATA_ID,SEQ_ID,SMI_ID,PROD_SMI_ID,EC_NUMBER,EC_1,EC_2,EC_3,EC_4,KCAT,KM,KCAT_KM,Y_VALUE,PH,TEMP,RXN_SMILES,SMI_SOURCE,FOLD
DATA_095460,A0A0F7EWC1,SMI_0BB219DF39,SMI_5D6700AC50,4.1.1.39,4,1,1,39,3.6,,374000.0,5.57287160220048,,,C(C(C(C(=O)COP(=O)(O)O)O)O)OP(=O)(O)O>>C(C(C(C(=O)COP(=O)(O)O)O)O)OP(=O)(O)O.C(=O)=O.O,brenda,2
DATA_095465,X5I0X2,SMI_0BB219DF39,SMI_5D6700AC50,4.1.1.39,4,1,1,39,2.7,,433000.0,5.636487896353366,,,C(C(C(C(=O)COP(=O)(O)O)O)O)OP(=O)(O)O>>C(C(C(C(=O)COP(=O)(O)O)O)O)OP(=O)(O)O.C(=O)=O.O,brenda,2
DATA_095514,A0A066T5W1,SMI_78E7838B96,SMI_E152ED94FD,4.1.1.47,4,1,1,47,,,21000.0,4.3222192947339195,,,C(=O)C(=O)O>>C(=O)C(C(=O)[O-])O.C(=O)=O,brenda,2
DATA_095515,Q8U088,SMI_F891A5C969,SMI_DBD1E10DFF,4.1.1.48,4,1,1,48,8.4,0.00014,60000.0,4.778151250383644,5.5,55.0,C1=CC=C(C(=C1)C(=O)O)NCC(=O)C(C(COP(=O)(O)O)O)O>>O.C(=O)=O.C1=CC=C2C(=C1)C(=CN2)C(C(COP(=O)(O)O)O)O,brenda,2
DATA_095549,Q8U088,SMI_F891A5C969,SMI_DBD1E10DFF,4.1.1.48,4,1,1,48,8.4,0.00014,60.0,4.778151250383644,,,C1=CC=C(C(=C1)C(=O)O)NCC(=O)C(C(COP(=O)(O)O)O)O>>C1=CC=C2C(=C1)C(=CN2)C(C(COP(=O)(O)O)O)O.C(=O)=O.O,brenda,2
DATA_095664,Q841K9,SMI_99E47498C1,SMI_7809A5502B,4.1.1.50,4,1,1,50,0.027,2.15e-06,840.0,4.098925304243382,,,C[S+](CCC(C(=O)[O-])N)CC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O>>C[S+](CCC[NH3+])CC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O.C(=O)=O,brenda,2
DATA_095669,P50244,SMI_99E47498C1,SMI_7809A5502B,4.1.1.50,4,1,1,50,1.7,0.0004,46000.0,3.6283889300503116,,,C[S+](CCC(C(=O)[O-])N)CC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O>>C[S+](CCC[NH3+])CC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O.C(=O)=O,brenda,2
DATA_095939,A0A073CEA3,SMI_20B9EBC0C3,SMI_846690AD61,4.1.1.100,4,1,1,100,4.1,0.00017,24.0,4.382334935341461,,,C1=CC(C=CC1O)(CC(=O)C(=O)O)C(=O)O>>C1C=C(C=CC1O)CC(=O)C(=O)[O-].C(=O)=O,brenda,2
DATA_095959,B2NII1,SMI_981091FA11,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,1.5,0.00092,13.6,3.212303431710126,,,COC1=C(C=CC(=C1)C=CC(=O)O)[O-]>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095960,B2NII1,SMI_2D357DE537,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,4.6,0.00079,25.5,3.7651307403911325,,,C1=CC(=CC=C1C=CC(=O)O)O>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095961,B2NII1,SMI_A7D26D0C1C,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,3.8,0.00018,24.5,4.324511091513504,,,C1=CC=C(C=C1)C=CC(=O)[O-]>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095962,B2NII1,SMI_2D357DE537,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,4550.0,3.6580113966571126,,,C1=CC(=CC=C1C=CC(=O)O)O>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095963,B2NII1,SMI_B90EF57345,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,8700.0,3.9395192526186187,,,C1=CC(=CC=C1C=CC(=O)O)C=O>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095964,B2NII1,SMI_9DEBD9D7FD,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,14300.0,4.155336037465061,,,C1=CC(=CC(=C1)[N+](=O)[O-])C=CC(=O)O>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095965,B2NII1,SMI_86F8DED353,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,12400.0,4.093421685162235,,,C1=CC(=CC=C1C=CC(=O)O)N>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095966,B2NII1,SMI_D491082954,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,12800.0,4.107209969647869,,,C1=CC(=CC=C1C=CC(=O)O)C#N>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095967,B2NII1,SMI_7EADE9D44A,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,19700.0,4.294466226161593,,,C1=CC(=CC=C1C=CC(=O)O)Cl>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095968,B2NII1,SMI_1CADBA83AC,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,21400.0,4.330413773349191,,,C1=CC(=CC=C1C=CC(=O)O)Br>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095969,B2NII1,SMI_6F946452BF,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,27000.0,4.431363764158987,,,CC1=CC=C(C=C1)C=CC(=O)O>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095970,B2NII1,SMI_ECFF66570E,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,27000.0,4.431363764158987,,,COC1=CC=CC(=C1)C=CC(=O)O>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095971,B2NII1,SMI_D102CA42F4,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,27500.0,4.439332693830263,,,C1=CC(=CC=C1C=CC(=O)O)F>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095972,B2NII1,SMI_0DCFDF8530,SMI_7AF9DDFB53,4.1.1.102,4,1,1,102,,,28100.0,4.44870631990508,,,COC1=CC=C(C=C1)C=CC(=O)O>>C=CC1=CC=C(C=C1)O.C(=O)=O,brenda,2
DATA_095973,Q60GU1,SMI_C762672FE7,SMI_6DAB2C9A01,4.1.1.103,4,1,1,103,,,98.0,1.9912260756924949,,,C1=CC(=CC(=C1)O)O>>C1=CC(=CC(=C1)O)O.C(=O)=O,brenda,2
DATA_095974,Q60GU1,SMI_178C21F347,SMI_6DAB2C9A01,4.1.1.103,4,1,1,103,,,13400.0,4.127104798364807,,,C1=CC(=C(C(=C1)[O-])C(=O)O)O>>C1=CC(=CC(=C1)O)O.C(=O)=O,brenda,2
DATA_095989,Q7X4Z5,SMI_20E696BEB1,SMI_321D456965,4.1.1.112,4,1,1,112,20.26,0.00052,39000.0,4.5910646070264995,4.4,50.0,C(C(=O)C(=O)O)C(=O)O>>CC(=O)C(=O)[O-].C(=O)=O,brenda,2
DATA_095999,A0A0S2T3A6,SMI_20E696BEB1,SMI_321D456965,4.1.1.112,4,1,1,112,104.0,0.0021,,4.694814044564861,,,C(C(=O)C(=O)O)C(=O)O>>CC(=O)C(=O)[O-].C(=O)=O,brenda,2
DATA_096036,A0A0M0KMI1,SMI_B56D1C5734,SMI_F3577DA493,4.1.2.4,4,1,2,4,18.6,0.0005,82.5,4.570542939881897,,,C(C=O)C(C(COP(=O)(O)O)O)O>>C(C(C=O)O)OP(=O)(O)O.CC=O,brenda,2
DATA_096083,A0A0H5BR52,SMI_6798F02927,SMI_DA3341B60B,4.1.2.10,4,1,2,10,142.0,0.0087,20.4,4.212769091764438,,,C1=CC=C(C=C1)C(C#N)O>>C1=CC=C(C=C1)C=O,brenda,2
DATA_096087,A0A0H5BR52,SMI_B3C14591C2,SMI_DA3341B60B,4.1.2.10,4,1,2,10,300.0,0.0013,230.0,5.363177902412826,,,CC1=CC(=C(C=C1)C=O)C>>C1=CC=C(C=C1)C=O,brenda,2
DATA_096089,A0A0H5BR52,SMI_DA3341B60B,SMI_DA3341B60B,4.1.2.10,4,1,2,10,3390.0,0.04,1100.0,4.92813970687512,,,C1=CC=C(C=C1)C=O>>C1=CC=C(C=C1)C=O,brenda,2
DATA_096094,A0A0H5BR52,SMI_37354E4AE0,SMI_DA3341B60B,4.1.2.10,4,1,2,10,5520.0,0.0054,1000.0,6.00954531790623,,,CC1=CC=C(C=C1)C=O>>C1=CC=C(C=C1)C=O,brenda,2
DATA_096097,A0A0H5BR52,SMI_A49258EDA0,SMI_DA3341B60B,4.1.2.10,4,1,2,10,3480.0,0.0075,460.0,5.666517980554881,,,COC1=CC=C(C=C1)C=O>>C1=CC=C(C=C1)C=O,brenda,2
DATA_096098,A0A0H5BR52,SMI_8F5BB0AC29,SMI_DA3341B60B,4.1.2.10,4,1,2,10,1680.0,0.0077,220.0,5.338818556553381,,,COC1=CC=CC(=C1)C=O>>C1=CC=C(C=C1)C=O,brenda,2
DATA_096099,A0A0H5BR52,SMI_330CF386AE,SMI_DA3341B60B,4.1.2.10,4,1,2,10,8610.0,0.01,860.0,5.935003151453655,,,C1=CC(=CC=C1C=O)Br>>C1=CC=C(C=C1)C=O,brenda,2
DATA_096101,A0A0H5BR52,SMI_5526E6DB5D,SMI_DA3341B60B,4.1.2.10,4,1,2,10,49.0,0.0103,4.7,3.6773588553233414,,,C1=CC=C(C=C1)C2=CC=C(C=C2)C=O>>C1=CC=C(C=C1)C=O,brenda,2
DATA_096102,A0A0H5BR52,SMI_A203A966DF,SMI_DA3341B60B,4.1.2.10,4,1,2,10,6890.0,0.0105,660.0,5.817029922837688,,,CC1=CC(=CC=C1)C=O>>C1=CC=C(C=C1)C=O,brenda,2
DATA_096105,A0A0H5BR52,SMI_C8140B21A7,SMI_DA3341B60B,4.1.2.10,4,1,2,10,1490.0,0.018,83.0,4.917913763308968,,,C1=CSC(=C1)C=O>>C1=CC=C(C=C1)C=O,brenda,2
DATA_096210,P53446,SMI_B56BCB12B7,SMI_E70FD526A7,4.1.2.13,4,1,2,13,15.7833,4.8e-06,,6.516956574042479,7.5,30.0,C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O>>C(C(=O)COP(=O)(O)O)O.C(C(C=O)O)OP(=O)(O)O,brenda,2
DATA_096211,P53446,SMI_E4CFFF9BDF,SMI_1834EA9729,4.1.2.13,4,1,2,13,3.6,0.00011,,4.514909815609062,7.5,30.0,C(C(C(C(C(=O)COP(=O)(O)O)O)O)O)O>>C(C(=O)COP(=O)(O)O)O.C(C(C=O)O)O,brenda,2
DATA_096273,O97447,SMI_B56BCB12B7,SMI_E70FD526A7,4.1.2.13,4,1,2,13,3.55,1.7e-06,2100000.0,6.3222192947339195,7.5,25.0,C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O>>C(C(=O)COP(=O)(O)O)O.C(C(C=O)O)OP(=O)(O)O,brenda,2
DATA_096330,I3DTM2,SMI_B56BCB12B7,SMI_E70FD526A7,4.1.2.13,4,1,2,13,1.6,0.002,800.0,2.9030899869919438,7.5,50.0,C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O>>C(C(C=O)O)OP(=O)(O)O.C(C(=O)COP(=O)(O)O)O,brenda,2
DATA_096331,I3EBM6,SMI_B56BCB12B7,SMI_E70FD526A7,4.1.2.13,4,1,2,13,5.1,0.00016,31300.0,4.495544337546448,7.5,50.0,C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O>>C(C(=O)COP(=O)(O)O)O.C(C(C=O)O)OP(=O)(O)O,brenda,2
DATA_096332,I3DTM2,SMI_E70FD526A7,SMI_B56BCB12B7,4.1.2.13,4,1,2,13,8.0,0.002,4000.0,3.6020599913279625,7.5,50.0,C(C(=O)COP(=O)(O)O)O.C(C(C=O)O)OP(=O)(O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O,brenda,2
DATA_096333,I3EBM6,SMI_E70FD526A7,SMI_B56BCB12B7,4.1.2.13,4,1,2,13,0.4,0.001,400.0,2.6020599913279625,7.5,50.0,C(C(C=O)O)OP(=O)(O)O.C(C(=O)COP(=O)(O)O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O,brenda,2
DATA_096394,A0A832TFQ3,SMI_0E1732C699,SMI_E70FD526A7,4.1.2.13,4,1,2,13,0.91,0.00034,4.7,3.4275624752788385,,,C(C(=O)COP(=O)(O)O)O>>C(C(C=O)O)OP(=O)(O)O.C(C(=O)COP(=O)(O)O)O,brenda,2
DATA_096395,A0A832TFQ3,SMI_0E726E7F35,SMI_E70FD526A7,4.1.2.13,4,1,2,13,0.91,0.00034,4.7,3.4275624752788385,,,C(C(C=O)O)OP(=O)(O)O>>C(C(C=O)O)OP(=O)(O)O.C(C(=O)COP(=O)(O)O)O,brenda,2
DATA_096530,A0A024L7K5,SMI_2435BD65C9,SMI_19878B8ED0,4.1.2.19,4,1,2,19,38.3,0.01,,3.583198773968623,,,CC(C(C(C(=O)COP(=O)(O)O)O)O)O>>CC(C=O)O.C(C(=O)COP(=O)(O)O)O,brenda,2
DATA_096532,A0A024L7K5,SMI_0E1732C699,SMI_19878B8ED0,4.1.2.19,4,1,2,19,9.1,0.007,,3.113943352306837,,,C(C(=O)COP(=O)(O)O)O>>CC(C=O)O.C(C(=O)COP(=O)(O)O)O,brenda,2
DATA_096769,A0A0P7D0W0,SMI_289F414C1C,SMI_6C14A8F59D,4.1.2.48,4,1,2,48,16.8,0.0344,0.99,2.688750839154333,,,CS(=O)(=O)C1=CC=C(C=C1)C=O>>CC=O.C(C(=O)O)N,brenda,2
DATA_096910,Q93R40,SMI_2513A071BC,SMI_28B7D92994,4.1.3.1,4,1,3,1,18.1,0.000633,,4.45627486485183,,,O=C([O-])C[C@H](C(=O)[O-])[C@@H](O)C(=O)[O-]>>C(=O)C(=O)O.C(CC(=O)[O-])C(=O)[O-],rhea_sub_plus_brenda_prod,2
DATA_096912,L7HUY5,SMI_75D0E33CF6,SMI_28B7D92994,4.1.3.1,4,1,3,1,17.6,0.0005433,,4.510472962780429,,,C(C(C(C(=O)O)O)C(=O)O)C(=O)O>>C(=O)C(=O)O.C(CC(=O)[O-])C(=O)[O-],brenda,2
DATA_097074,A5W059,SMI_20E696BEB1,SMI_321D456965,4.1.3.17,4,1,3,17,1.85,0.0003,6200.0,3.792391689498254,8.0,25.0,C(C(=O)C(=O)O)C(=O)O>>CC(=O)C(=O)[O-].C(=O)=O,brenda,2
DATA_097075,A5W059,SMI_C783CD5D40,SMI_5E8E4752C6,4.1.3.17,4,1,3,17,19.3,0.00026,74000.0,4.869231719730976,8.0,25.0,CC(CC(=O)C(=O)[O-])(C(=O)[O-])O>>CC(=O)C(=O)[O-],brenda,2
DATA_097076,A5W059,SMI_5A82B3B6F8,SMI_0202EC58C3,4.1.3.17,4,1,3,17,14.4,6.6e-05,220000.0,5.342422680822207,8.0,25.0,C(C(=O)C(=O)O)C(CC(=O)O)(C(=O)O)O>>C(C(=O)C(=O)O)C(=O)O.CC(=O)C(=O)[O-],brenda,2
DATA_097077,A5W059,SMI_EA397011DD,SMI_EAFBCDCB2C,4.1.3.17,4,1,3,17,0.058,0.00015,380.0,2.57978359661681,8.0,25.0,C(C(C(=O)[O-])O)C(=O)C(=O)[O-]>>C(=O)C(=O)O.CC(=O)C(=O)[O-],brenda,2
DATA_097078,A5W059,SMI_FAA259A4A0,SMI_6DE3733E18,4.1.3.17,4,1,3,17,0.048,0.025,1.9,0.2787536009528289,8.0,25.0,CC(CC(=O)C(=O)[O-])O>>CC(=O)C(=O)[O-].CC=O,brenda,2
DATA_097103,A0AAX1UPX8,SMI_8806DDA5C3,SMI_53FBD92886,4.1.3.24,4,1,3,24,2.8,1e-05,,5.447158031342219,,,CC(C(C(=O)O)O)C(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O>>C(=O)C(=O)O.CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O,brenda,2
DATA_097105,A0AAX1UPX8,SMI_28EFE538B3,SMI_53FBD92886,4.1.3.24,4,1,3,24,2.5,2e-05,,5.096910013008056,,,C[C@H](C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)[O-]>>C(=O)C(=O)O.CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O,rhea_sub_plus_brenda_prod,2
DATA_097109,A0AAX1UPX8,SMI_B3D108052F,SMI_53FBD92886,4.1.3.24,4,1,3,24,8.6,0.0001,,4.9344984512435675,,,CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O>>C(=O)C(=O)O.CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O,brenda,2
DATA_097111,A0AAX1UPX8,SMI_D53332D12F,SMI_53FBD92886,4.1.3.24,4,1,3,24,12.0,0.0002,,4.778151250383644,,,CCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O>>C(=O)C(=O)O.CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O,brenda,2
DATA_097241,A0A024L5B4,SMI_8952C0B61F,SMI_6DE3733E18,4.1.3.39,4,1,3,39,132.5,0.0134,9.9,3.995111079908019,,,CCCC=O>>CC=O.CC(=O)C(=O)[O-],brenda,2
DATA_097244,A0A024L5B4,SMI_72E102D3B3,SMI_6DE3733E18,4.1.3.39,4,1,3,39,358.4,0.0329,10.9,4.037172103040113,,,CCC=O>>CC=O.CC(=O)C(=O)[O-],brenda,2
DATA_097245,A0A024L5B4,SMI_C12D5C8623,SMI_6DE3733E18,4.1.3.39,4,1,3,39,175.5,0.0333,5.27,3.721832887295523,,,C(C=O)O>>CC=O.CC(=O)C(=O)[O-],brenda,2
DATA_097247,A0A024L5B4,SMI_DF269A697B,SMI_6DE3733E18,4.1.3.39,4,1,3,39,205.4,0.0629,3.3,3.5139497938159905,,,CC=O>>CC=O.CC(=O)C(=O)[O-],brenda,2
DATA_097249,A0A024L5B4,SMI_08F879DB77,SMI_6DE3733E18,4.1.3.39,4,1,3,39,64.9,0.0738,22.5,2.9441883349773277,,,C(CC(=O)O)C=O>>CC=O.CC(=O)C(=O)[O-],brenda,2
DATA_097250,A0A024L5B4,SMI_B9F73178E3,SMI_6DE3733E18,4.1.3.39,4,1,3,39,5.6,0.0886,0.063,1.8007543051191497,,,C[C@H](O)CC(=O)C(=O)[O-]>>CC=O.CC(=O)C(=O)[O-],rhea_sub_plus_brenda_prod,2
DATA_097380,A0A1Y2T6Q1,SMI_DA568041B7,SMI_86021A4576,4.1.99.1,4,1,99,1,42.0,0.00147,,4.455931955649724,,,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N>>C1=CC=C2C(=C1)C=CN2.CC(=O)C(=O)[O-].[NH4+],brenda,2
DATA_097545,P00918,SMI_DDB67E7663,SMI_BDA8C3E938,4.2.1.1,4,2,1,1,,,40000.0,4.6020599913279625,9.0,-,O.C(=O)=O>>C(=O)(O)O,brenda,2
DATA_097546,P00918,SMI_DDB67E7663,SMI_BDA8C3E938,4.2.1.1,4,2,1,1,,,40000.0,4.6020599913279625,9.0,-,C(=O)=O.O>>C(=O)(O)O,brenda,2
DATA_097587,P00921,SMI_2BD16FC6C2,SMI_DDB67E7663,4.2.1.1,4,2,1,1,41.0,0.00186,,4.343270912501819,,,O=C([O-])O.[H+]>>C(=O)=O.O,rhea_sub_plus_brenda_prod,2
DATA_097601,A0A060W356,SMI_17D2AB53C7,SMI_DDB67E7663,4.2.1.1,4,2,1,1,302800.0,0.02326,,7.114546160435606,,,C(=O)=O>>C(=O)=O.O,brenda,2
DATA_097615,A0A0E9X640,SMI_17D2AB53C7,SMI_DDB67E7663,4.2.1.1,4,2,1,1,25000.0,0.02172,,6.061080187755229,,,C(=O)=O>>C(=O)=O.O,brenda,2
DATA_097623,A0A8S9A483,SMI_17D2AB53C7,SMI_DDB67E7663,4.2.1.1,4,2,1,1,13000.0,,1300000.0,6.113943352306837,,,C(=O)=O>>C(=O)=O.O,brenda,2
DATA_099380,A0A0M9FL75,SMI_96F9520D53,SMI_B5176A05CA,4.2.1.8,4,2,1,8,5.88,0.003,1.96,3.292256071356476,,,C(C(C(C(C(C(=O)[O-])O)O)O)O)O>>C(C(C(CO)O)O)C(=O)C(=O)[O-].O,brenda,2
DATA_099398,A0A0E8UWV6,SMI_95F6E6097E,SMI_DAF9D4973A,4.2.1.9,4,2,1,9,1.87,0.002025,,2.9654165789858116,,,CC(C)(O)[C@@H](O)C(=O)[O-]>>CC(C)C(=O)C(=O)[O-].O,rhea_sub_plus_brenda_prod,2
DATA_099425,A0A1Q8JAC2,SMI_B3B3F1F880,SMI_6386D44049,4.2.1.10,4,2,1,10,110.0,6.5e-05,1700.0,6.22847932851537,,,C1C(C(C(=O)CC1(C(=O)[O-])O)O)O>>C1C(C(C(=O)C=C1C(=O)O)O)O.O,brenda,2
DATA_099441,E4RLB7,SMI_B3B3F1F880,SMI_6386D44049,4.2.1.10,4,2,1,10,75.11,0.0005261,140.0,5.154629460183049,,,C1C(C(C(=O)CC1(C(=O)[O-])O)O)O>>C1C(C(C(=O)C=C1C(=O)O)O)O.O,brenda,2
DATA_099790,Q58DM8,SMI_1268A143FA,SMI_D89D7B053C,4.2.1.17,4,2,1,17,180.0,6.7e-06,,7.42919770240248,8.0,25.0,O.CCCC=CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O>>CCCC(CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O)O,brenda,2
DATA_099826,Q58DM8,SMI_DFB88BB819,SMI_08A914CDE0,4.2.1.17,4,2,1,17,5667.0,2.2e-05,,8.41093053181929,,,CC=CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O>>O,brenda,2
DATA_100057,A0A0E3JWC5,SMI_96F9520D53,SMI_B5176A05CA,4.2.1.39,4,2,1,39,760.0,0.00045,,6.227601078505447,,,C(C(C(C(C(C(=O)[O-])O)O)O)O)O>>C(C(C(CO)O)O)C(=O)C(=O)[O-].O,brenda,2
DATA_100175,A0A061KVY3,SMI_20B9EBC0C3,SMI_8FD44E6053,4.2.1.51,4,2,1,51,49.0,0.003,,4.213074825308851,,,C1=CC(C=CC1O)(CC(=O)C(=O)O)C(=O)O>>C1=CC=C(C=C1)CC(=O)C(=O)[O-].C(=O)=O.O,brenda,2
DATA_100231,A0A024L7Q0,SMI_F388269596,SMI_8469F0A0AA,4.2.1.75,4,2,1,75,500.0,1e-05,,7.698970004336019,,,C1=C(C(=C(N1)CC2=C(C(=C(N2)CC3=C(C(=C(N3)CC4=C(C(=C(N4)CO)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O>>C1C2=C(C(=C(N2)CC3=C(C(=C(N3)CC4=C(C(=C(N4)CC5=C(C(=C1N5)CCC(=O)O)CC(=O)O)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O.O,brenda,2
DATA_100274,P13448,SMI_6517EA86FD,SMI_08A914CDE0,4.2.1.84,4,2,1,84,1.6e-05,0.0013,,-1.909823369650912,,,CC(=C)C#N>>O,brenda,2
DATA_100286,P13448,SMI_21138F3A70,SMI_08A914CDE0,4.2.1.84,4,2,1,84,295.0,0.0173,22.7,4.2317759128493675,,,C(CCC#N)CC#N>>O,brenda,2
DATA_100369,A0A2H4T9F2,SMI_4377F805F6,SMI_808F6EF08D,4.2.1.103,4,2,1,103,5.08,4.33e-06,,6.069375815930554,,,[C-]#[N+]C1CCCCC1>>[C-]#[N+]C1CCCCC1.O,brenda,2
DATA_100404,A0A061KRY7,SMI_7229F30F9F,SMI_FDF5E772B0,4.2.1.113,4,2,1,113,94.0,0.000343,2000.0,5.4378337335569285,,,C1=CC(C(C(=C1)C(=O)CCC(=O)O)C(=O)O)O>>C1=CC=C(C(=C1)C(=O)CCC(=O)O)C(=O)O.O,brenda,2
DATA_100530,Q12062,SMI_A75AC63C56,SMI_F13D2A3CB9,4.2.1.143,4,2,1,143,2.5,2.4e-06,,6.017728766960432,,,C1=C(C=C(C2=C1C(=O)C3=CC4=C(C(C(O4)O)CCO)C(=C3C2=O)O)O)O>>C1COC2C1C3=C(O2)C=C4C(=C3O)C(=O)C5=C(C4=O)C=C(C=C5O)O.O,brenda,2
DATA_100531,Q12062,SMI_A75AC63C56,SMI_F13D2A3CB9,4.2.1.143,4,2,1,143,2.1,6.5e-06,,5.509305938091064,,,C1=C(C=C(C2=C1C(=O)C3=CC4=C(C(C(O4)O)CCO)C(=C3C2=O)O)O)O>>C1COC2C1C3=C(O2)C=C4C(=C3O)C(=O)C5=C(C4=O)C=C(C=C5O)O.O,brenda,2
DATA_100563,A0A318FL05,SMI_1056CC9996,SMI_08A914CDE0,4.2.1.177,4,2,1,177,130.0,0.005,26.0,4.414973347970818,,,C(C(CS(=O)(=O)O)O)O>>O,brenda,2
DATA_100761,A0A3P4AR03,SMI_3000C1E472,SMI_3000C1E472,4.2.3.1,4,2,3,1,0.034,,1.3,0.11394335230683679,,,[O-]P(=O)([O-])[O-]>>[O-]P(=O)([O-])[O-],brenda,2
DATA_100762,A0A3P4AR03,SMI_1AA31249B0,SMI_3000C1E472,4.2.3.1,4,2,3,1,0.61,,5.9,0.7708520116421442,,,C=CC(C(=O)O)N>>[O-]P(=O)([O-])[O-],brenda,2
DATA_100763,A0A3P4AR03,SMI_1D4CE3A3B7,SMI_3000C1E472,4.2.3.1,4,2,3,1,0.8,,5200.0,3.716003343634799,,,[NH3+][C@@H](CCOP(=O)([O-])[O-])C(=O)[O-].[H]O[H]>>[O-]P(=O)([O-])[O-],rhea_sub_plus_brenda_prod,2
