DATA_ID,SEQ_ID,SMI_ID,PROD_SMI_ID,EC_NUMBER,EC_1,EC_2,EC_3,EC_4,KCAT,KM,KCAT_KM,Y_VALUE,PH,TEMP,RXN_SMILES,SMI_SOURCE,FOLD
DATA_090448,A6T9C8,SMI_782092CCA8,SMI_054613A235,3.5.1.126,3,5,1,126,5.5,,1159.0,3.064083435963596,,,C(=O)(C(=O)O)N>>C(=O)(C(=O)[O-])[O-].[NH4+],brenda,5
DATA_090451,Q0P8J7,SMI_9E4DDE96FA,SMI_E065AF4BCE,3.5.1.129,3,5,1,129,0.55,2.8e-05,20.0,4.293204658152025,,,C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)([O-])OP(=O)(NC(=O)CCC(C(=O)[O-])[NH3+])[O-])O)O>>C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)([O-])OP(=O)(N)[O-])O)O.C(CC(=O)O)C(C(=O)O)N.[H+],brenda,5
DATA_090482,Q8RR61,SMI_8175D87804,SMI_EB5F810561,3.5.1.137,3,5,1,137,955.9,0.0001088,8800.0,6.94378356624473,,,CNC(=O)OC1=CC=CC2=CC=CC=C21>>CN.C(=O)=O,brenda,5
DATA_090483,Q8RR61,SMI_935F457327,SMI_EB5F810561,3.5.1.137,3,5,1,137,4.9,0.0002207,22.0,4.346393746866859,,,CNC(=O)ON=C(C(=O)N(C)C)SC>>CN.C(=O)=O,brenda,5
DATA_090484,Q8RR61,SMI_0FAF88A925,SMI_EB5F810561,3.5.1.137,3,5,1,137,0.7,0.00088,0.81,2.9006153678640882,,,CC1(CC2=C(O1)C(=CC=C2)OC(=O)NC)C>>CN.C(=O)=O,brenda,5
DATA_090508,A0A0D0TF41,SMI_DA7EF039D4,SMI_F5F0C756A2,3.5.2.2,3,5,2,2,391.0,0.00442,88.46,4.946754488046775,,,CC(C)CN1CC(=O)NC1=O>>C(CNC(=O)N)C(=O)[O-].[H+],brenda,5
DATA_090509,A0A0D0TF41,SMI_08CCDC0A67,SMI_F5F0C756A2,3.5.2.2,3,5,2,2,1.43,0.00464,0.31,2.4888180569101808,,,O=C1CCNC(=O)N1.[H]O[H]>>C(CNC(=O)N)C(=O)[O-].[H+],rhea_sub_plus_brenda_prod,5
DATA_090510,A0A0D0TF41,SMI_08CCDC0A67,SMI_F5F0C756A2,3.5.2.2,3,5,2,2,74.2,0.00752,9.87,3.994186064687385,,,O=C1CCNC(=O)N1.[H]O[H]>>C(CNC(=O)N)C(=O)[O-].[H+],rhea_sub_plus_brenda_prod,5
DATA_090511,A0A0D0TF41,SMI_F97F60AE6D,SMI_F5F0C756A2,3.5.2.2,3,5,2,2,77.3,0.00763,10.13,4.005654955963444,,,CC(C)N1CC(=O)NC1=O>>C(CNC(=O)N)C(=O)[O-].[H+],brenda,5
DATA_090513,A0A0D0TF41,SMI_08CCDC0A67,SMI_F5F0C756A2,3.5.2.2,3,5,2,2,0.37,0.00857,0.043,1.635220902143797,,,O=C1CCNC(=O)N1.[H]O[H]>>C(CNC(=O)N)C(=O)[O-].[H+],rhea_sub_plus_brenda_prod,5
DATA_090514,A0A0D0TF41,SMI_08CCDC0A67,SMI_F5F0C756A2,3.5.2.2,3,5,2,2,2.91,0.00949,0.31,2.4866267765586145,,,O=C1CCNC(=O)N1.[H]O[H]>>C(CNC(=O)N)C(=O)[O-].[H+],rhea_sub_plus_brenda_prod,5
DATA_090825,P07824,SMI_E5F0AD2074,SMI_C8E87ACF2D,3.5.3.1,3,5,3,1,,0.001,2600000.0,6.414973347970818,9.0,25.0,C(CC(C(=O)O)N)CN=C(N)N.O>>C(CC(C(=O)O)N)CN.C(=O)(N)N,brenda,5
DATA_090826,P07824,SMI_99E44238CE,SMI_33C75E5CCD,3.5.3.1,3,5,3,1,,0.0124,15000.0,4.176091259055681,9.0,25.0,C(CC(C(=O)N)N)CN=C(N)N.O>>C(=O)(N)N.CC(C)C(C(=O)NC(CCCNC(=O)N)C(=O)NC1=CC=C(C=C1)COC(=O)OC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)CCCCCN3C(=O)C=CC3=O,brenda,5
DATA_090827,P07824,SMI_0C6C14B82A,SMI_9654CD1463,3.5.3.1,3,5,3,1,,0.012,7400.0,3.8692317197309762,9.0,25.0,O.C(CON=C(N)N)C(C(=O)O)N>>C(CON)C(C(=O)O)N.C(=O)(N)N,brenda,5
DATA_090828,P07824,SMI_2A5BC30B6E,SMI_7E61CDF33A,3.5.3.1,3,5,3,1,,0.0072,2800.0,3.4471580313422194,9.0,25.0,O.C(CCN=C(N)N)CC(C(=O)O)N>>C(=O)(N)N.C(CCN)CC(C(=O)O)N,brenda,5
DATA_090829,P07824,SMI_52E7B965AC,SMI_B5A59B46B9,3.5.3.1,3,5,3,1,,0.0093,820.0,2.9138138523837167,9.0,25.0,C(CC(C(=O)O)O)CN=C(N)N.O>>C(=O)(N)N,brenda,5
DATA_090830,P07824,SMI_44DD868BE7,SMI_53FA6D80B6,3.5.3.1,3,5,3,1,,0.0108,48.0,1.6812412373755872,9.0,25.0,C(CCN=C(N)N)CN.O>>C(CCN)CN.C(=O)(N)N,brenda,5
DATA_090844,P07824,SMI_E5F0AD2074,SMI_C8E87ACF2D,3.5.3.1,3,5,3,1,250.0,0.0014,179000.0,5.252853030979893,9.0,-,O.C(CC(C(=O)O)N)CN=C(N)N>>C(=O)(N)N.C(CC(C(=O)O)N)CN,brenda,5
DATA_090902,Q6WVP6,SMI_253F3DD358,SMI_C8E87ACF2D,3.5.3.1,3,5,3,1,537.0,0.017,,4.499525364321282,,,C(CC(C(=O)O)N)CN=C(N)N>>C(=O)(N)N.C(CC(C(=O)O)N)CN,brenda,5
DATA_091132,Q08642,SMI_72D9A33E0D,SMI_DF10CBAF2B,3.5.3.15,3,5,3,15,10.7,0.00054,,4.2969900178622416,,,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.[H]O[H]>>[NH4+],rhea_sub_plus_brenda_prod,5
DATA_091133,Q08642,SMI_487598A9F6,SMI_DF10CBAF2B,3.5.3.15,3,5,3,15,5.74,0.00054,,4.026518132575005,,,COC(=O)C(CCCN=C(N)N)(C(=O)C1=CC=CC=C1)N>>[NH4+],brenda,5
DATA_091143,Q08642,SMI_72D9A33E0D,SMI_DF10CBAF2B,3.5.3.15,3,5,3,15,5.51,0.00139,,3.59813679859769,,,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.[H]O[H]>>[NH4+],rhea_sub_plus_brenda_prod,5
DATA_091148,Q08642,SMI_AE52415868,SMI_DF10CBAF2B,3.5.3.15,3,5,3,15,1.41,0.00258,,2.7375994066921496,,,C1=CC=C(C=C1)C(=O)C(CCCN=C(N)N)(C(=O)O)N>>[NH4+],brenda,5
DATA_091149,Q08642,SMI_72D9A33E0D,SMI_DF10CBAF2B,3.5.3.15,3,5,3,15,4.41,0.00324,,3.1338935792612266,,,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.[H]O[H]>>[NH4+],rhea_sub_plus_brenda_prod,5
DATA_091150,Q08642,SMI_72D9A33E0D,SMI_DF10CBAF2B,3.5.3.15,3,5,3,15,0.37,0.0113,,1.5151232805835753,,,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.[H]O[H]>>[NH4+],rhea_sub_plus_brenda_prod,5
DATA_091152,Q08642,SMI_72D9A33E0D,SMI_DF10CBAF2B,3.5.3.15,3,5,3,15,0.31,0.02645,,1.0689360174630682,,,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.[H]O[H]>>[NH4+],rhea_sub_plus_brenda_prod,5
DATA_091153,Q08642,SMI_253F3DD358,SMI_DF10CBAF2B,3.5.3.15,3,5,3,15,0.52,0.0363,,1.1560967185986866,,,C(CC(C(=O)O)N)CN=C(N)N>>[NH4+],brenda,5
DATA_091273,A0A126Q0Y7,SMI_469AB97818,SMI_4EE5925C1A,3.5.4.2,3,5,4,2,0.84,5.6e-05,15.0,4.176091259055681,,,C1=NC2=C(N1)C(=NC=N2)Cl>>C1=NC2=C(N1)C(=O)NC=N2.[NH4+],brenda,5
DATA_091274,A0A126Q0Y7,SMI_FC9613CB4C,SMI_4EE5925C1A,3.5.4.2,3,5,4,2,1.8,7e-05,28.0,4.4101744650890495,,,C1=NC2=NC(=NC(=C2N1)N)N>>C1=NC2=C(N1)C(=O)NC=N2.[NH4+],brenda,5
DATA_091276,A0A126Q0Y7,SMI_7354E447F2,SMI_4EE5925C1A,3.5.4.2,3,5,4,2,0.48,9e-05,5.3,3.7269987279362624,,,CNC1=NC=NC2=C1NC=N2>>C1=NC2=C(N1)C(=O)NC=N2.[NH4+],brenda,5
DATA_091277,A0A126Q0Y7,SMI_3958567F78,SMI_4EE5925C1A,3.5.4.2,3,5,4,2,0.52,0.00013,4.0,3.6020599913279625,,,COC1=NC=NC2=C1NC=N2>>C1=NC2=C(N1)C(=O)NC=N2.[NH4+],brenda,5
DATA_091281,A0A126Q0Y7,SMI_D83DE2B45F,SMI_4EE5925C1A,3.5.4.2,3,5,4,2,62.0,0.0002,3100.0,5.491361693834273,,,C1=NC2=NC=NC(=C2N1)N>>C1=NC2=C(N1)C(=O)NC=N2.[NH4+],brenda,5
DATA_091288,L8BT48,SMI_FC9613CB4C,SMI_4EE5925C1A,3.5.4.2,3,5,4,2,12.3,0.00047,,4.417807253503681,,,C1=NC2=NC(=NC(=C2N1)N)N>>C1=NC2=C(N1)C(=O)NC=N2.[NH4+],brenda,5
DATA_091290,L8BT48,SMI_D83DE2B45F,SMI_4EE5925C1A,3.5.4.2,3,5,4,2,20.8,0.00066,,4.498519399420893,,,C1=NC2=NC=NC(=C2N1)N>>C1=NC2=C(N1)C(=O)NC=N2.[NH4+],brenda,5
DATA_091308,A0A066QCL0,SMI_EDBE1A3B41,SMI_7EF26F4991,3.5.4.3,3,5,4,3,2.8,0.00021,13.0,4.1249387366083,,,C1=NC2=C(N1)C(=O)NC(=N2)N>>C1=NC2=C(N1)C(=O)NC(=O)N2.[NH4+],brenda,5
DATA_091310,Q07729,SMI_EDBE1A3B41,SMI_7EF26F4991,3.5.4.3,3,5,4,3,8.9,6.1e-05,150.0,5.164060171634146,,,C1=NC2=C(N1)C(=O)NC(=N2)N>>C1=NC2=C(N1)C(=O)NC(=O)N2.[NH4+],brenda,5
DATA_091315,A0A066QCL0,SMI_0CBEE21CE5,SMI_7EF26F4991,3.5.4.3,3,5,4,3,0.08,0.00093,0.086,1.9346070384380085,,,CN1C(=O)C2=C(N=CN2)N=C1N>>C1=NC2=C(N1)C(=O)NC(=O)N2.[NH4+],brenda,5
DATA_091316,A0A066QCL0,SMI_E1660FAB07,SMI_7EF26F4991,3.5.4.3,3,5,4,3,7.0,0.001,7.0,3.845098040014257,,,C12=NNN=C1N=C(NC2=O)N>>C1=NC2=C(N1)C(=O)NC(=O)N2.[NH4+],brenda,5
DATA_091317,A0A066QCL0,SMI_3DCAA25AAF,SMI_7EF26F4991,3.5.4.3,3,5,4,3,1.0,0.0012,0.83,2.9208187539523753,,,C1(=NC(=NC(=O)N1)N)N>>C1=NC2=C(N1)C(=O)NC(=O)N2.[NH4+],brenda,5
DATA_091319,Q07729,SMI_3DCAA25AAF,SMI_7EF26F4991,3.5.4.3,3,5,4,3,2.8,0.0026,1.1,3.0321846833714012,,,C1(=NC(=NC(=O)N1)N)N>>C1=NC2=C(N1)C(=O)NC(=O)N2.[NH4+],brenda,5
DATA_091347,P03958,SMI_2719A71AA1,SMI_15A95E94BB,3.5.4.4,3,5,4,4,250.0,1.9e-05,13000000.0,7.113943352306837,7.2,25.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N.O>>C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)CO)O)O.N,brenda,5
DATA_091349,P03958,SMI_2719A71AA1,SMI_15A95E94BB,3.5.4.4,3,5,4,4,0.075,2e-05,4000.0,3.6020599913279625,7.2,25.0,O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N>>N.C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)CO)O)O,brenda,5
DATA_091351,Q9X034,SMI_2719A71AA1,SMI_15A95E94BB,3.5.4.4,3,5,4,4,2.3,0.00025,9200.0,3.963787827345555,8.0,30.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N.O>>N.C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)CO)O)O,brenda,5
DATA_091650,Q5JD29,SMI_DC08AA98B5,SMI_DC08AA98B5,3.5.4.10,3,5,4,10,0.48,1.56e-06,,5.488116639021126,,,C1=NC(=C(N1C2C(C(C(O2)COP(=O)(O)O)O)O)NC=O)C(=O)N>>C1=NC(=C(N1C2C(C(C(O2)COP(=O)(O)O)O)O)NC=O)C(=O)N,brenda,5
DATA_091667,O41078,SMI_AEFD59CFE4,SMI_89816B2FAF,3.5.4.12,3,5,4,12,5.7,0.00064,,3.9496948816886044,,,C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O>>C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O.[NH4+],brenda,5
DATA_091668,O41078,SMI_B5B12DF2F9,SMI_89816B2FAF,3.5.4.12,3,5,4,12,24.9,0.00076,,4.515385754814945,,,C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O>>C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O.[NH4+],brenda,5
DATA_091709,O88011,SMI_AF55EB25E7,SMI_FC0C959419,3.5.4.25,3,5,4,25,432.0,0.00023,,6.273755910797319,,,C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N>>C(C1C(C(C(O1)NC2=C(C(=O)NC(=N2)N)N)O)O)OP(=O)([O-])[O-].C(=O)[O-],brenda,5
DATA_091718,P25539,SMI_7AC1358EF2,SMI_6202F7DE15,3.5.4.26,3,5,4,26,6.16667,0.0013,,3.6761073561302253,7.5,25.0,O.C(C1C(C(C(O1)NC2=C(C(=O)NC(=N2)N)N)O)O)OP(=O)(O)O>>N.C(C1C(C(C(O1)NC2=C(C(=O)NC(=O)N2)N)O)O)OP(=O)(O)O,brenda,5
DATA_091726,Q9X034,SMI_536FC82A18,SMI_F63E1DF67F,3.5.4.28,3,5,4,28,12.2,0.00021,58000.0,4.763427993562937,8.0,30.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CSCCC(C(=O)O)N)O)O)N.O>>N.C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)CSCCC(C(=O)O)N)O)O,brenda,5
DATA_091731,Q9X034,SMI_531D66C675,SMI_D9F67A1248,3.5.4.31,3,5,4,31,7.2,4.4e-05,140000.0,5.146128035678238,8.0,30.0,O.CSCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O>>N.CSCC1C(C(C(O1)N2C=NC3=C2N=CNC3=O)O)O,brenda,5
DATA_091735,Q9X034,SMI_08E58818B1,SMI_76AE44D9BB,3.5.4.31,3,5,4,31,7.2,4.4e-05,140.0,5.213879819945081,,,CSCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O>>CSCC1C(C(C(O1)N2C=NC3=C2N=CNC3=O)O)O.[NH4+],brenda,5
DATA_091738,Q9X034,SMI_70714DB77F,SMI_76AE44D9BB,3.5.4.31,3,5,4,31,2.3,0.00025,9.2,3.963787827345555,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N>>CSCC1C(C(C(O1)N2C=NC3=C2N=CNC3=O)O)O.[NH4+],brenda,5
DATA_091754,P31941,SMI_B8017B8178,SMI_DF10CBAF2B,3.5.4.38,3,5,4,38,0.1213,1.9e-05,111.67,3.805107199913744,,,C1C(NC(=S)S1)C(=O)O>>[NH4+],brenda,5
DATA_091755,P31941,SMI_BC5CFDCD96,SMI_DF10CBAF2B,3.5.4.38,3,5,4,38,0.0125,7.3e-05,6.5,2.2335871528876003,,,*O[C@H]1C[C@H](N2C=CC(N)=NC2=O)O[C@@H]1COP(*)(=O)[O-].[H]O[H].[H+]>>[NH4+],rhea_sub_plus_brenda_prod,5
DATA_092011,P58733,SMI_08330867CD,SMI_AC741137C0,3.6.1.1,3,6,1,1,850.0,2.9e-06,,8.467020927815337,,,[O-]P(=O)([O-])OP(=O)([O-])[O-]>>[H+],brenda,5
DATA_092282,P96379,SMI_CC90EEEBAF,SMI_2FA5CDEA18,3.6.1.8,3,6,1,8,0.92,0.0004,2316.67,3.3648641747541483,9.6,37.0,C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N.O>>C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)O)O)O)N=C(NC2=O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,5
DATA_092283,P96379,SMI_53638C967D,SMI_AF2DCA1C22,3.6.1.8,3,6,1,8,0.863333,0.0004,2166.67,3.335792770068036,9.6,37.0,O.C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O>>[O-]P(=O)([O-])OP(=O)([O-])[O-].C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)O)O,brenda,5
DATA_092284,P96379,SMI_975F817206,SMI_BE4FCA7007,3.6.1.8,3,6,1,8,1.00667,0.0012,866.667,2.9378522602874626,9.6,37.0,O.C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O>>C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)O)O.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,5
DATA_092285,P96379,SMI_AFE7C60966,SMI_5704F6C416,3.6.1.8,3,6,1,8,0.973333,0.0013,733.333,2.865301228695916,9.6,37.0,O.CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O>>CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)O)O.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,5
DATA_092286,P96379,SMI_B7D788AD54,SMI_1E113669EE,3.6.1.8,3,6,1,8,0.755,0.0111,716.667,2.855317407193329,9.6,37.0,O.C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O>>C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,5
DATA_092287,P96379,SMI_0360777013,SMI_51D7B861FF,3.6.1.8,3,6,1,8,0.806667,0.0016,516.667,2.713210723640527,9.6,37.0,O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>[O-]P(=O)([O-])OP(=O)([O-])[O-].C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,5
DATA_092288,P96379,SMI_05A15CDCAB,SMI_4018243360,3.6.1.8,3,6,1,8,0.28,0.0006,433.333,2.6368217635143676,9.6,37.0,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O.O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,5
DATA_092291,P96379,SMI_CC90EEEBAF,SMI_2FA5CDEA18,3.6.1.8,3,6,1,8,0.511667,0.0012,483.333,2.6842464480017734,9.6,37.0,O.C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N>>[O-]P(=O)([O-])OP(=O)([O-])[O-].C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)O)O)O)N=C(NC2=O)N,brenda,5
DATA_092292,P96379,SMI_E88FBE17A4,SMI_C4781F761E,3.6.1.8,3,6,1,8,0.0866667,0.00011,783.333,2.8939464227458718,9.6,37.0,C1C(C(OC1N2C3=C(C(=O)NC(=N3)N)NC2=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O.O>>C1C(C(OC1N2C3=C(C(=O)NC(=N3)N)NC2=O)COP(=O)(O)O)O.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,5
DATA_092333,Q9NV35,SMI_53638C967D,SMI_AF2DCA1C22,3.6.1.9,3,6,1,9,1.4,4.2e-05,32400.0,4.510545010206612,7.5,22.0,C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O.O>>C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)O)O.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,5
DATA_092334,Q9NV35,SMI_E88FBE17A4,SMI_C4781F761E,3.6.1.9,3,6,1,9,1.6,0.00045,3600.0,3.5563025007672873,7.5,22.0,O.C1C(C(OC1N2C3=C(C(=O)NC(=N3)N)NC2=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O>>C1C(C(OC1N2C3=C(C(=O)NC(=N3)N)NC2=O)COP(=O)(O)O)O.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,5
DATA_092486,Q7Z032,SMI_36C4962434,SMI_AC741137C0,3.6.1.11,3,6,1,11,8.1,2.72e-05,,5.473916114844451,,,[O-]P(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+].[Na+]>>[H+],brenda,5
DATA_092664,Q5M886,SMI_08A914CDE0,SMI_C43C1851D6,3.6.1.16,3,6,1,16,28.1,0.000304,92400.0,4.9656719712201065,7.5,37.0,O>>C(C(COP(=O)(O)O)O)O.C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O,brenda,5
DATA_092719,Q8JZU0,SMI_F889A14A76,SMI_23CAA2A5C2,3.6.1.22,3,6,1,22,7.0,0.00034,,4.313619122972002,8.0,37.0,O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,5
DATA_092998,Q5M886,SMI_B289DF1529,SMI_14120921F6,3.6.1.53,3,6,1,53,12.8,3.9e-05,328200.0,5.516138576717075,7.5,37.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OCC(C(C(C=O)O)O)O)O)O)N.O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.C(C1C(C(C(O1)O)O)O)OP(=O)(O)O,brenda,5
DATA_092999,Q5M886,SMI_08A914CDE0,SMI_342B53B780,3.6.1.53,3,6,1,53,28.5,0.0003,95000.0,4.977723605288848,7.5,37.0,O>>C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O.C[N+](C)(C)CCOP(=O)(O)[O-],brenda,5
DATA_093000,Q5M886,SMI_4A64EBDD99,SMI_44DE309C21,3.6.1.53,3,6,1,53,41.3,0.001422,29000.0,4.4623979978989565,7.5,37.0,C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCCN)O)O.O>>C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O.C(COP(=O)(O)O)N,brenda,5
DATA_093001,Q5M886,SMI_F2E2BB70AB,SMI_A93461B805,3.6.1.53,3,6,1,53,4.4,0.000201,21400.0,4.330413773349191,7.5,37.0,O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],brenda,5
DATA_093005,Q5M886,SMI_F2E2BB70AB,SMI_A93461B805,3.6.1.53,3,6,1,53,3.1,1e-06,,6.491361693834273,7.5,37.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.O>>[O-]P(=O)([O-])[O-].C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,5
DATA_093006,Q5M886,SMI_C9A512A233,SMI_14120921F6,3.6.1.53,3,6,1,53,12.8,3.9e-05,,5.516145362621369,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OCC4C(C(C(O4)O)O)O)O)O)N>>C(C1C(C(C(O1)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,5
DATA_093009,Q5M886,SMI_F1575B599D,SMI_14120921F6,3.6.1.53,3,6,1,53,0.87,0.00017,,3.7090703312403446,,,C1C2C(C(C(O2)N3C=NC4=C3N=CN(C4=N)C5C(C(C(O5)COP(=O)(OP(=O)(O1)O)O)O)O)O)O>>C(C1C(C(C(O1)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,5
DATA_093012,Q5M886,SMI_D149421AC5,SMI_14120921F6,3.6.1.53,3,6,1,53,4.4,0.000201,,4.340256619065698,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N>>C(C1C(C(C(O1)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,5
DATA_093013,Q5M886,SMI_53E873F95A,SMI_14120921F6,3.6.1.53,3,6,1,53,28.5,0.0003,,4.977723605288848,,,C[N+](C)(C)CCOP(=O)([O-])OP(=O)(O)OCC1C(C(C(O1)N2C=CC(=NC2=O)N)O)O>>C(C1C(C(C(O1)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,5
DATA_093014,Q5M886,SMI_A9845697B2,SMI_14120921F6,3.6.1.53,3,6,1,53,28.1,0.000304,,4.965832736296326,,,C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC(CO)O)O)O>>C(C1C(C(C(O1)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,5
DATA_093018,Q5M886,SMI_CA453816A0,SMI_14120921F6,3.6.1.53,3,6,1,53,41.3,0.001422,,4.463050455262653,,,C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCCN)O)O>>C(C1C(C(C(O1)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,5
DATA_093132,A0A140VJQ3,SMI_3D4FF45BC1,SMI_ED78B3389B,3.6.1.64,3,6,1,64,0.043,0.0157,0.99,0.43756880317035274,,,C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)NC(=O)NC2=O>>C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)(O)O)O)O.[H+],brenda,5
