DATA_ID,SEQ_ID,SMI_ID,PROD_SMI_ID,EC_NUMBER,EC_1,EC_2,EC_3,EC_4,KCAT,KM,KCAT_KM,Y_VALUE,PH,TEMP,RXN_SMILES,SMI_SOURCE,FOLD
DATA_049402,P50053,SMI_DABDA36D3B,SMI_FEF5EF6C27,2.7.1.3,2,7,1,3,7.6,0.00044,,4.2373609157946035,7.0,25.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C(C(C(C(=O)CO)O)O)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.C(C(C(C(=O)COP(=O)(O)O)O)O)O,brenda,9
DATA_049404,P50053,SMI_1ECEB252D5,SMI_0E3D96C499,2.7.1.3,2,7,1,3,8.2,0.434,,1.276324122871206,7.0,25.0,C1C(C(C(C(O1)O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C(C1C(C(C(O1)OP(=O)(O)O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N,brenda,9
DATA_049405,P50053,SMI_E6293646A2,SMI_46E33FAD64,2.7.1.3,2,7,1,3,6.5,0.0058,,3.0494853630799184,7.0,25.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C1C(C(C(C(O1)(CO)O)O)O)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.C(C(C(C(C(=O)COP(=O)(O)O)O)O)O)O,brenda,9
DATA_049412,P50053,SMI_C96DA098A2,SMI_B7C6AC51FE,2.7.1.3,2,7,1,3,7.6,0.0082,,2.9669997398970747,,,C1C(C(C(C(O1)(CO)O)O)O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_049421,P50053,SMI_6F6DF69DF0,SMI_B7C6AC51FE,2.7.1.3,2,7,1,3,7.6,0.0327,,2.3662658396205054,,,C(C(C(C(=O)CO)O)O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_049424,P50053,SMI_C96DA098A2,SMI_B7C6AC51FE,2.7.1.3,2,7,1,3,6.5,0.0193,,2.527356047635082,,,C1C(C(C(C(O1)(CO)O)O)O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_049425,P50053,SMI_6F6DF69DF0,SMI_B7C6AC51FE,2.7.1.3,2,7,1,3,11.1,0.006,,3.2671717284030137,,,C(C(C(C(=O)CO)O)O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_049431,P50053,SMI_464E6A468C,SMI_B7C6AC51FE,2.7.1.3,2,7,1,3,8.2,0.434,,1.276324122871206,,,C1C(C(C(C(O1)O)O)O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_049469,Q6XZ79,SMI_C96DA098A2,SMI_AFFBFBF0D0,2.7.1.4,2,7,1,4,8897.0,0.000159,,7.747846466247814,,,C1C(C(C(C(O1)(CO)O)O)O)O>>C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_049883,E9PA31,SMI_6F6DF69DF0,SMI_B36796E852,2.7.1.17,2,7,1,17,0.64,0.00031,,3.3148182801496144,,,C(C(C(C(=O)CO)O)O)O>>C(C(C(C(=O)CO)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_049888,E9PA31,SMI_07E48B419B,SMI_B36796E852,2.7.1.17,2,7,1,17,0.5,0.00155,,2.5086383061657274,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C(C(C(C(=O)CO)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_050756,O15927,SMI_02B195AC7F,SMI_49CF289E20,2.7.1.35,2,7,1,35,131.0,3.8e-05,0.0009,6.537487699038954,,,CC1=NC=C(C(=C1O)C=O)CO>>CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_050778,O15927,SMI_1CC7A4B4B0,SMI_49CF289E20,2.7.1.35,2,7,1,35,106.0,4.66e-05,0.000228,6.35691994857477,,,CC1=NC=C(C(=C1O)COC)CO>>CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_050780,O15927,SMI_AB750D76C0,SMI_49CF289E20,2.7.1.35,2,7,1,35,122.0,4.8e-05,0.000254,6.405118593299161,,,CC1=NC=C(C(=C1O)CO)CO>>CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_050782,O15927,SMI_0590B41E38,SMI_49CF289E20,2.7.1.35,2,7,1,35,127.0,5.94e-05,0.000214,6.330017275974764,,,CC1=NC=C(C(=C1O)CN)CO>>CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_050959,O43056,SMI_07E48B419B,SMI_D7D2EBBDC7,2.7.1.39,2,7,1,39,40.8,0.00027,210.0,5.179296398930893,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C(COP(=O)(O)O)C(C(=O)O)N.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_050971,O43056,SMI_58886F8B95,SMI_D7D2EBBDC7,2.7.1.39,2,7,1,39,40.2,0.00052,24.1,4.888222709449671,,,C(CO)C(C(=O)O)N>>C(COP(=O)(O)O)C(C(=O)O)N.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_051415,A0A0U1MSR4,SMI_74E55CD34B,SMI_EBF44AF959,2.7.1.50,2,7,1,50,2.28,4.4e-05,51.81,4.714482170514266,,,CC1=C(SC=N1)CCO>>CC1=C(SC=N1)CCOP(=O)([O-])[O-].C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_051417,A0A0U1MSR4,SMI_18F8681F7C,SMI_EBF44AF959,2.7.1.50,2,7,1,50,3.63,0.00831,0.489,2.6403056012520016,,,CC1=C(CCO)SC=N1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC1=C(SC=N1)CCOP(=O)([O-])[O-].C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],rhea_sub_plus_brenda_prod,9
DATA_051418,A0A0U1MSR4,SMI_18F8681F7C,SMI_EBF44AF959,2.7.1.50,2,7,1,50,3.58,0.00834,0.49,2.6327169760061357,,,CC1=C(CCO)SC=N1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC1=C(SC=N1)CCOP(=O)([O-])[O-].C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],rhea_sub_plus_brenda_prod,9
DATA_051474,A0KYQ6,SMI_9381DF4A18,SMI_25FC051390,2.7.1.59,2,7,1,59,7.1,0.0372,190000.0,5.278753600952829,7.5,30.0,CC(=O)NC1C(C(C(OC1O)CO)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.CC(=O)NC1C(C(C(OC1O)COP(=O)(O)O)O)O,brenda,9
DATA_051481,Q9UJ70,SMI_F452E4E2C9,SMI_41DF3B7EEB,2.7.1.59,2,7,1,59,0.0325,0.000445,,1.863523349997943,,,CC(=O)NC1C(C(C(OC1O)CO)O)O>>CC(=O)NC1C(C(C(OC1O)COP(=O)(O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_051527,A5U654,SMI_AC2CAF480B,SMI_2A66C2D0A4,2.7.1.63,2,7,1,63,199.0,1.39e-05,14000000.0,7.146128035678238,7.5,30.0,C(C1C(C(C(C(O1)O)O)O)O)O>>C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O,brenda,9
DATA_051528,A5U654,SMI_AC2CAF480B,SMI_2A66C2D0A4,2.7.1.63,2,7,1,63,208.0,0.00037,560000.0,5.748188027006201,8.6,30.0,C(C1C(C(C(C(O1)O)O)O)O)O>>C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O,brenda,9
DATA_051631,A0A0B2ESI0,SMI_6415E1C4F8,SMI_4F45273FE3,2.7.1.71,2,7,1,71,0.116,0.000291,,2.6005650002410112,,,C1C(C(C(C=C1C(=O)[O-])O)O)O>>C1C(C(C(C=C1C(=O)[O-])OP(=O)([O-])[O-])O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_051634,A0A099KHA3,SMI_6415E1C4F8,SMI_4F45273FE3,2.7.1.71,2,7,1,71,28.8,0.0001,288.0,5.459392487759231,,,C1C(C(C(C=C1C(=O)[O-])O)O)O>>C1C(C(C(C=C1C(=O)[O-])OP(=O)([O-])[O-])O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_051639,A0A099KHA3,SMI_07E48B419B,SMI_4F45273FE3,2.7.1.71,2,7,1,71,32.8,0.000153,214.0,5.33118241289408,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1C(C(C(C=C1C(=O)[O-])OP(=O)([O-])[O-])O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_051805,P43346,SMI_23E627ACB8,SMI_313C781754,2.7.1.74,2,7,1,74,78300.0,1.4e-05,,9.747633726379705,,,C1C(C(OC1N2C=CC(=NC2=O)N)CO)O>>C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O.[H+],brenda,9
DATA_052330,O35552,SMI_07E48B419B,SMI_1B9DECC698,2.7.1.105,2,7,1,105,0.19,0.0004,,2.6766936096248664,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C(C1C(C(C(O1)(CO)OP(=O)(O)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052331,O35552,SMI_BA44CB275C,SMI_1B9DECC698,2.7.1.105,2,7,1,105,0.19,0.001,,2.278753600952829,,,C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O>>C(C1C(C(C(O1)(CO)OP(=O)(O)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052627,Q9XZT6,SMI_04558F19DA,SMI_670012D0B3,2.7.1.145,2,7,1,145,14.2,1.2e-06,12000000.0,7.079181246047625,8.0,37.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O>>CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N,brenda,9
DATA_052628,Q9XZT6,SMI_89E4254C56,SMI_EE6D28589A,2.7.1.145,2,7,1,145,16.5,2.3e-06,7200000.0,6.857332496431268,8.0,37.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C1C(C(OC1N2C=CC(=NC2=O)N)CO)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O,brenda,9
DATA_052629,Q9XZT6,SMI_630CBC8C2C,SMI_EFC0EC0E7F,2.7.1.145,2,7,1,145,20.6,0.000225,92000.0,4.963787827345556,8.0,37.0,C1C(C(OC1N2C=NC3=C(N=CN=C32)N)CO)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)O)O,brenda,9
DATA_052630,Q9XZT6,SMI_BD34A2414D,SMI_DFD87A1D51,2.7.1.145,2,7,1,145,15.1,0.000665,23000.0,4.361727836017593,8.0,37.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)CO)O>>C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N,brenda,9
DATA_052635,Q9XZT6,SMI_04558F19DA,SMI_670012D0B3,2.7.1.145,2,7,1,145,15.0,9e-07,16000000.0,7.204119982655925,8.0,37.0,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)O)O,brenda,9
DATA_052636,Q9XZT6,SMI_89E4254C56,SMI_EE6D28589A,2.7.1.145,2,7,1,145,15.0,1e-06,14000000.0,7.146128035678238,8.0,37.0,C1C(C(OC1N2C=CC(=NC2=O)N)CO)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O,brenda,9
DATA_052637,Q9XZT6,SMI_630CBC8C2C,SMI_EFC0EC0E7F,2.7.1.145,2,7,1,145,18.0,0.000109,160000.0,5.204119982655925,8.0,37.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C1C(C(OC1N2C=NC3=C(N=CN=C32)N)CO)O>>C1C(C(OC1N2C=NC3=C(N=CN=C32)N)COP(=O)(O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N,brenda,9
DATA_052638,Q9XZT6,SMI_BD34A2414D,SMI_DFD87A1D51,2.7.1.145,2,7,1,145,18.0,0.000654,29000.0,4.4623979978989565,8.0,37.0,C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)CO)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)(O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N,brenda,9
DATA_052639,Q9XZT6,SMI_7D5486851F,SMI_5C91FA45F5,2.7.1.145,2,7,1,145,27.0,2.8e-05,970000.0,5.986771734266245,8.0,37.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O>>C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N,brenda,9
DATA_052646,Q9XZT6,SMI_4B7C7D6F91,SMI_D788EC3797,2.7.1.145,2,7,1,145,0.067,0.0001017,98.3,2.8187538497780817,,,*[C@H]1C[C@H](O)[C@@H](CO)O1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],rhea_sub_plus_brenda_prod,9
DATA_052647,Q9XZT6,SMI_F8B8F7A017,SMI_D788EC3797,2.7.1.145,2,7,1,145,15.0,0.00656,,3.359187419680021,,,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052648,Q9XZT6,SMI_F8B8F7A017,SMI_D788EC3797,2.7.1.145,2,7,1,145,5.4,0.00502,,3.031690042677949,,,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052649,Q9XZT6,SMI_23E627ACB8,SMI_D788EC3797,2.7.1.145,2,7,1,145,16.5,0.002162,183.3,3.882628254596615,,,C1C(C(OC1N2C=CC(=NC2=O)N)CO)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052652,Q9XZT6,SMI_4B7C7D6F91,SMI_D788EC3797,2.7.1.145,2,7,1,145,0.4,4.9e-06,,4.911863911299449,,,*[C@H]1C[C@H](O)[C@@H](CO)O1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],rhea_sub_plus_brenda_prod,9
DATA_052657,Q9XZT6,SMI_90DB18C0B0,SMI_D788EC3797,2.7.1.145,2,7,1,145,0.052,8.3e-06,,3.7969252512587253,,,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-]>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052659,Q9XZT6,SMI_4B7C7D6F91,SMI_D788EC3797,2.7.1.145,2,7,1,145,0.037,1.17e-05,,3.5000158623208333,,,*[C@H]1C[C@H](O)[C@@H](CO)O1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],rhea_sub_plus_brenda_prod,9
DATA_052663,Q9XZT6,SMI_6858B73192,SMI_D788EC3797,2.7.1.145,2,7,1,145,6.5,2.07e-05,314.0,5.496943011185937,,,C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052664,Q9XZT6,SMI_4B7C7D6F91,SMI_D788EC3797,2.7.1.145,2,7,1,145,1.398,9e-05,65.0,4.1912646619703375,,,*[C@H]1C[C@H](O)[C@@H](CO)O1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],rhea_sub_plus_brenda_prod,9
DATA_052665,Q9XZT6,SMI_4B7C7D6F91,SMI_D788EC3797,2.7.1.145,2,7,1,145,2.1,0.001441,,3.16355531391993,,,*[C@H]1C[C@H](O)[C@@H](CO)O1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],rhea_sub_plus_brenda_prod,9
DATA_052668,Q9XZT6,SMI_E42D45B8F2,SMI_D788EC3797,2.7.1.145,2,7,1,145,18.0,0.02035,3.0,2.9467080915420674,,,C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)CO)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052669,Q9XZT6,SMI_4B7C7D6F91,SMI_D788EC3797,2.7.1.145,2,7,1,145,1.0,0.000357,,3.447331783887807,,,*[C@H]1C[C@H](O)[C@@H](CO)O1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],rhea_sub_plus_brenda_prod,9
DATA_052670,Q9XZT6,SMI_A5545522B7,SMI_D788EC3797,2.7.1.145,2,7,1,145,20.6,0.00382,,3.731803857457445,,,C1C(C(OC1N2C=NC3=C(N=CN=C32)N)CO)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052672,Q9XZT6,SMI_B41029EE25,SMI_D788EC3797,2.7.1.145,2,7,1,145,4.2,0.001124,,3.572482979164858,,,C1CC(OC1CO)N2C=CC(=NC2=O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052676,Q9XZT6,SMI_B41029EE25,SMI_D788EC3797,2.7.1.145,2,7,1,145,4.2,0.001124,,3.572482979164858,,,C1CC(OC1CO)N2C=CC(=NC2=O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052684,A0A832SYR9,SMI_BA44CB275C,SMI_0E2C2B01E0,2.7.1.146,2,7,1,146,2.7,9.6e-06,428.6,5.449092531119419,,,C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052687,A0A2L1CC22,SMI_BA44CB275C,SMI_0E2C2B01E0,2.7.1.146,2,7,1,146,16.5,6.5e-05,253.0,5.404570587571051,,,C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052692,A0A2L1CC22,SMI_2A66C2D0A4,SMI_0E2C2B01E0,2.7.1.146,2,7,1,146,0.678,0.000623,1.09,3.0367416472078936,,,C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052696,A0A2L1CC22,SMI_D149421AC5,SMI_0E2C2B01E0,2.7.1.146,2,7,1,146,48.0,0.016,3.75,3.4771212547196626,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052698,A0A2L1CC22,SMI_AC2CAF480B,SMI_0E2C2B01E0,2.7.1.146,2,7,1,146,23.0,0.04,0.575,2.7596678446896306,,,C(C1C(C(C(C(O1)O)O)O)O)O>>C(C1C(C(C(O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[H+],brenda,9
DATA_052808,Q93YN9,SMI_C5D1991D2E,SMI_8E713BD8EF,2.7.1.158,2,7,1,158,0.736,0.000176,16.5,3.621365146523349,,,C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)O>>C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[H+],brenda,9
