DATA_ID,SEQ_ID,SMI_ID,PROD_SMI_ID,EC_NUMBER,EC_1,EC_2,EC_3,EC_4,KCAT,KM,KCAT_KM,Y_VALUE,PH,TEMP,RXN_SMILES,SMI_SOURCE,FOLD
DATA_045776,W0J9X7,SMI_994EC9D635,SMI_0AE2A86339,2.5.1.28,2,5,1,28,0.088,0.000112,1.6,2.895264649479987,,,CC(=CCOP(=O)(O)OP(=O)(O)O)C>>CC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,4
DATA_045777,W0J9X7,SMI_710E791CA9,SMI_0AE2A86339,2.5.1.28,2,5,1,28,0.16,0.000157,1.8,3.008220330246691,,,CC(=C)CCOP(=O)(O)OP(=O)(O)O>>CC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,4
DATA_045983,B1A4C4,SMI_DA568041B7,SMI_DD12C128D6,2.5.1.34,2,5,1,34,1.4,0.0001078,,4.113509274827518,,,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N>>CC(=CCC1=C2C(=CC=C1)NC=C2CC(C(=O)O)N)C.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,4
DATA_045989,B1A4C4,SMI_A3A29C2ACD,SMI_DD12C128D6,2.5.1.34,2,5,1,34,1.06,0.000106,,4.0,,,CNC(CC1=CNC2=CC=CC=C21)C(=O)O>>CC(=CCC1=C2C(=CC=C1)NC=C2CC(C(=O)O)N)C.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,4
DATA_045999,B1A4C4,SMI_1F178FCC13,SMI_DD12C128D6,2.5.1.34,2,5,1,34,0.56,0.0003031,,3.266602090638578,,,C1=CC2=C(C=C1O)C(=CN2)CC(C(=O)O)N>>CC(=CCC1=C2C(=CC=C1)NC=C2CC(C(=O)O)N)C.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,4
DATA_046080,P0ABK5,SMI_7F9DB0F14B,SMI_5101BEB685,2.5.1.47,2,5,1,47,2030.0,6e-06,,8.529344787529569,7.5,25.0,S.CC(=O)OCC(C(=O)O)N>>C(C(C(=O)O)N)S.CC(=O)[O-],brenda,4
DATA_046081,P0ABK5,SMI_7F9DB0F14B,SMI_5101BEB685,2.5.1.47,2,5,1,47,810.0,1.3e-05,,7.794541666571813,7.5,25.0,CC(=O)OCC(C(=O)O)N.S>>C(C(C(=O)O)N)S.CC(=O)[O-],brenda,4
DATA_046227,W5S3I4,SMI_02AA629C8B,SMI_5101BEB685,2.5.1.47,2,5,1,47,32.65,0.00185,,4.246711457208079,,,S>>C(C(C(=O)O)N)S.CC(=O)[O-],brenda,4
DATA_046236,W5S3I4,SMI_BD45FA6D34,SMI_5101BEB685,2.5.1.47,2,5,1,47,72.83,0.000838,,4.939066291323994,,,CC(=O)OCC(C(=O)O)N>>C(C(C(=O)O)N)S.CC(=O)[O-],brenda,4
DATA_046245,A0A087LGB7,SMI_BD45FA6D34,SMI_5101BEB685,2.5.1.47,2,5,1,47,312.0,0.016,,4.290034611362518,,,CC(=O)OCC(C(=O)O)N>>C(C(C(=O)O)N)S.CC(=O)[O-],brenda,4
DATA_046368,A0A1A9H8T3,SMI_921A606086,SMI_2C76DDB2FA,2.5.1.54,2,5,1,54,3.3,3e-06,,6.041392685158225,,,C=C(C(=O)O)OP(=O)(O)O>>C(C(C(C(COP(=O)([O-])[O-])O)O)O)C(=O)C(=O)[O-].[O-]P(=O)([O-])[O-],brenda,4
DATA_046378,A0A069QBC0,SMI_64FE7BA58F,SMI_2C76DDB2FA,2.5.1.54,2,5,1,54,19.8,0.001,1160.0,4.296665190261531,,,C(C(C(C=O)O)O)OP(=O)(O)O>>C(C(C(C(COP(=O)([O-])[O-])O)O)O)C(=O)C(=O)[O-].[O-]P(=O)([O-])[O-],brenda,4
DATA_046388,O68903,SMI_921A606086,SMI_2C76DDB2FA,2.5.1.54,2,5,1,54,0.032,9e-05,0.35,2.550907468880581,,,C=C(C(=O)O)OP(=O)(O)O>>C(C(C(C(COP(=O)([O-])[O-])O)O)O)C(=O)C(=O)[O-].[O-]P(=O)([O-])[O-],brenda,4
DATA_046391,P39912,SMI_921A606086,SMI_2C76DDB2FA,2.5.1.54,2,5,1,54,4.6,0.0001415,,4.512001391821265,,,C=C(C(=O)O)OP(=O)(O)O>>C(C(C(C(COP(=O)([O-])[O-])O)O)O)C(=O)C(=O)[O-].[O-]P(=O)([O-])[O-],brenda,4
DATA_046399,O68903,SMI_64FE7BA58F,SMI_2C76DDB2FA,2.5.1.54,2,5,1,54,0.03,0.00043,0.069,1.843652799140076,,,C(C(C(C=O)O)O)OP(=O)(O)O>>C(C(C(C(COP(=O)([O-])[O-])O)O)O)C(=O)C(=O)[O-].[O-]P(=O)([O-])[O-],brenda,4
DATA_046801,A0A068VNW5,SMI_99E47498C1,SMI_00FA327B97,2.5.1.63,2,5,1,63,0.0047,7.21e-05,0.658,1.8141625932162884,,,C[S+](CCC(C(=O)[O-])N)CC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CF)O)O)N.CSCCC(C(=O)O)N,brenda,4
DATA_047016,Q964Q8,SMI_1226E3C2D4,SMI_D2236E2712,2.5.1.85,2,5,1,85,0.087,7.07e-06,0.012,4.090099838821719,,,CC(=CCCC(=CCCC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C)C)C>>CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C)C)C)C)C)C)C)C,brenda,4
DATA_047017,Q964Q8,SMI_710E791CA9,SMI_D2236E2712,2.5.1.85,2,5,1,85,0.217,3.07e-05,0.00893,3.849321358371343,,,CC(=C)CCOP(=O)(O)OP(=O)(O)O>>CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C)C)C)C)C)C)C)C,brenda,4
DATA_047019,Q964Q8,SMI_26CAFE5689,SMI_D2236E2712,2.5.1.85,2,5,1,85,0.065,5.48e-05,0.00119,3.0741327981584865,,,CC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C>>CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C)C)C)C)C)C)C)C,brenda,4
DATA_047020,Q964Q8,SMI_D21E20F996,SMI_D2236E2712,2.5.1.85,2,5,1,85,0.032,,7.01,0.8457180179666587,,,CC(=CCCC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C)C>>CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C)C)C)C)C)C)C)C,brenda,4
DATA_047032,P0AD57,SMI_A860688A6F,SMI_B8EC57FD3C,2.5.1.90,2,5,1,90,2.0,1.5e-06,,6.1249387366083,7.5,25.0,CC(=CCCC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C)C.CC(=C)CCOP(=O)(O)OP(=O)(O)O>>CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C)C)C)C)C)C)C.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,4
DATA_047033,P0AD57,SMI_A860688A6F,SMI_B8EC57FD3C,2.5.1.90,2,5,1,90,2.0,4e-06,,5.698970004336019,7.5,25.0,CC(=C)CCOP(=O)(O)OP(=O)(O)O.CC(=CCCC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C)C>>CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCOP(=O)(O)OP(=O)(O)O)C)C)C)C)C)C)C)C.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,4
DATA_047127,E0Y3X1,SMI_994EC9D635,SMI_F119D87630,2.5.1.109,2,5,1,109,0.42,1.31e-06,320.0,5.505977994742136,,,CC(=CCOP(=O)(O)OP(=O)(O)O)C>>CC(C)(C=C)C1=C(C2=CC=CC=C2N1)CC3C(=O)N4CCCC4C(=O)N3.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,4
DATA_047128,E0Y3X1,SMI_6F7F8FA6B3,SMI_F119D87630,2.5.1.109,2,5,1,109,0.32,4.33e-06,73.0,4.868662081966541,,,C1CC2C(=O)NC(C(=O)N2C1)CC3=CNC4=CC=CC=C43>>CC(C)(C=C)C1=C(C2=CC=CC=C2N1)CC3C(=O)N4CCCC4C(=O)N3.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,4
DATA_047293,P00509,SMI_6498DC15CF,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,530.0,0.0044,226.2,5.080823193114601,,,C(C(C(=O)O)N)C(=O)O>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047301,P00509,SMI_3F324414CE,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,10.0,0.0003,,4.522878745280337,,,C1=CC=C(C=C1)CC(C(=O)O)N>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047311,P00509,SMI_0732791029,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,0.38,0.00086,,2.6452851453732427,,,C1=CC=C(C=C1)CCC(=O)C(=O)O>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047312,P00509,SMI_676251CE77,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,3.45,0.00424,3.75,2.9104532384805415,,,C1=CC=C(C=C1)CC(=O)C(=O)O>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047313,P00509,SMI_DE776A774B,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,4.33,0.01032,4.287,2.622808199062173,,,[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-]>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,rhea_sub_plus_brenda_prod,4
DATA_047325,Q56232,SMI_6498DC15CF,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,120.0,0.0017,,4.848732324669351,,,C(C(C(=O)O)N)C(=O)O>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047335,Q56232,SMI_6CF6DB1D70,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,120.0,0.0024,,4.698970004336019,,,C(CC(=O)O)C(=O)C(=O)O>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047341,P00509,SMI_DE776A774B,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,2.85,0.01014,0.692,2.448806905011193,,,[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-]>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,rhea_sub_plus_brenda_prod,4
DATA_047343,P00509,SMI_DE776A774B,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,2.79,0.01156,0.567,2.382646369189087,,,[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-]>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,rhea_sub_plus_brenda_prod,4
DATA_047347,P00509,SMI_B77DAD6D2D,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,670.0,0.037,18.0,4.257873078633832,,,C(CC(=O)O)C(C(=O)O)N>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047349,P00509,SMI_DE776A774B,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,2.69,0.01207,0.461,2.348045009905059,,,[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-]>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,rhea_sub_plus_brenda_prod,4
DATA_047361,P00509,SMI_C168A1E269,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,40.64,0.02062,2.0,3.294665038328365,,,C(C(C(=O)O)N)S>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047363,P00509,SMI_6498DC15CF,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,43.0,0.029,,3.1710704576806306,,,C(C(C(=O)O)N)C(=O)O>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047366,P00509,SMI_104BAB94CF,SMI_CBC500BFC2,2.6.1.1,2,6,1,1,5.55,0.189,,1.467831178949432,,,C(CCN)CC(C(=O)O)N>>C(C(=O)C(=O)O)C(=O)O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047421,Q9S768,SMI_5E8E4752C6,SMI_1310AE50FA,2.6.1.2,2,6,1,2,6.86,0.00011,,4.794931430548527,,,CC(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047436,Q9S768,SMI_6CF6DB1D70,SMI_1310AE50FA,2.6.1.2,2,6,1,2,4.98,0.00025,,4.29928933408768,,,C(CC(=O)O)C(=O)C(=O)O>>CC(=O)C(=O)[O-].C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047445,Q9S768,SMI_173558AA0E,SMI_1310AE50FA,2.6.1.2,2,6,1,2,4.98,0.0004,,4.095169351431755,,,CC(C(=O)O)N>>CC(=O)C(=O)[O-].C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047455,Q9S768,SMI_B77DAD6D2D,SMI_1310AE50FA,2.6.1.2,2,6,1,2,6.86,0.00068,,4.003815203000515,,,C(CC(=O)O)C(C(=O)O)N>>CC(=O)C(=O)[O-].C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047531,Q9C969,SMI_FB938E6959,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,57.3,0.0029,281.9,4.295756624068434,,,C1=CC(=CC=C1CC(C(=O)O)N)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047532,Q9C969,SMI_6CF6DB1D70,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,48.0,0.00762,15.1,3.7992862660359865,,,C(CC(=O)O)C(=O)C(=O)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047537,Q9C969,SMI_84F7361C86,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,23.9,0.0101,2.5,3.374076527165495,,,C1=CC(=CC=C1CC(=O)C(=O)O)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047538,Q9C969,SMI_676251CE77,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,30.2,0.00343,54.2,3.94471282291438,,,C1=CC=C(C=C1)CC(=O)C(=O)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047540,Q8QZR1,SMI_84F7361C86,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,15.83,0.0007,22.66,4.354382874848099,,,C1=CC(=CC=C1CC(=O)C(=O)O)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047541,Q9C969,SMI_32AC658294,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,20.1,0.00346,15.5,3.7641199586277123,,,CSCCC(=O)C(=O)[O-]>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047544,Q9C969,SMI_3F324414CE,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,31.6,0.00694,4.5,3.658327612163549,,,C1=CC=C(C=C1)CC(C(=O)O)N>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047546,Q8QZR1,SMI_676251CE77,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,2.66,0.0009,3.0,3.4706391271917423,,,C1=CC=C(C=C1)CC(=O)C(=O)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047552,Q9C969,SMI_1B71170A51,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,26.6,0.0242,1.1,3.041066270650636,,,CSCCC(C(=O)O)N>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047553,Q8QZR1,SMI_FB938E6959,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,19.33,0.0018,10.66,4.030959348925247,,,C1=CC(=CC=C1CC(C(=O)O)N)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047554,Q8QZR1,SMI_6CF6DB1D70,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,25.66,0.0018,14.16,4.153984146935604,,,C(CC(=O)O)C(=O)C(=O)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047559,Q8QZR1,SMI_B77DAD6D2D,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,9.33,0.0049,2.0,3.2796855637179863,,,C(CC(=O)O)C(C(=O)O)N>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047561,Q8QZR1,SMI_E19622BBD3,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,1.83,0.0073,0.33,2.3991282296099734,,,CCCCC(=O)C(=O)[O-]>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047562,Q8QZR1,SMI_3F324414CE,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,15.33,0.0114,1.33,3.1286373035179027,,,C1=CC=C(C=C1)CC(C(=O)O)N>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047569,Q9C969,SMI_20E696BEB1,SMI_B622D0BBAD,2.6.1.5,2,6,1,5,0.56,0.0429,0.02,1.1157307348214762,,,C(C(=O)C(=O)O)C(=O)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047817,P04181,SMI_A7ED886F22,SMI_CECA69A580,2.6.1.13,2,6,1,13,38.4,0.01532,7.5,3.3990724590709456,,,C(CC(C(=O)O)N)CN>>C(CC(C(=O)O)N)C=O,brenda,4
DATA_047820,P04181,SMI_6CF6DB1D70,SMI_CECA69A580,2.6.1.13,2,6,1,13,38.1,0.0113,15.9,3.5278465321921995,,,C(CC(=O)O)C(=O)C(=O)O>>C(CC(C(=O)O)N)C=O,brenda,4
DATA_047972,A0AB36IC79,SMI_6CF6DB1D70,SMI_5E68002625,2.6.1.19,2,6,1,19,0.34,0.00921,0.037,1.5672192868454062,,,C(CC(=O)O)C(=O)C(=O)O>>C(CC(=O)O)C=O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_047975,A0AB36IC79,SMI_7632BE50C9,SMI_5E68002625,2.6.1.19,2,6,1,19,3.77,0.01063,0.36,2.549808085682496,,,C(CC(=O)O)CN>>C(CC(=O)O)C=O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_048400,Q56257,SMI_2DD5D2B4B5,SMI_E23F6F838C,2.6.1.54,2,6,1,54,0.00045,0.0085,0.053,-1.275724130399211,7.4,25.0,CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O.CC(C(=O)O)N>>CC(=O)C(=O)[O-].CC1=NC=C(C(=C1O)CN)COP(=O)(O)O,brenda,4
DATA_048401,Q56257,SMI_2DD5D2B4B5,SMI_E23F6F838C,2.6.1.54,2,6,1,54,0.0001,0.0099,0.01,-2.0,7.4,25.0,CC(C(=O)O)N.CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O>>CC1=NC=C(C(=C1O)CN)COP(=O)(O)O.CC(=O)C(=O)[O-],brenda,4
DATA_048424,A0A9P8NFF0,SMI_29F96EABF6,SMI_B622D0BBAD,2.6.1.57,2,6,1,57,13.2,0.0033,14.0,3.6020599913279625,,,C(CC(C(=O)O)N)CC(=O)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_048425,A0A9P8NFF0,SMI_6CF6DB1D70,SMI_B622D0BBAD,2.6.1.57,2,6,1,57,12.5,0.00018,90.0,4.841637507904751,,,C(CC(=O)O)C(=O)C(=O)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_048435,A0A9P8NFF0,SMI_FB938E6959,SMI_B622D0BBAD,2.6.1.57,2,6,1,57,4.0,0.0005,8.0,3.9030899869919438,,,C1=CC(=CC=C1CC(C(=O)O)N)O>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_048442,A0A9P8NFF0,SMI_3F324414CE,SMI_B622D0BBAD,2.6.1.57,2,6,1,57,7.4,0.0014,5.2,3.723103684052738,,,C1=CC=C(C=C1)CC(C(=O)O)N>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_048446,A0A9P8NFF0,SMI_DA568041B7,SMI_B622D0BBAD,2.6.1.57,2,6,1,57,3.0,0.0021,1.4,3.154901959985743,,,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_048453,A0A9P8NFF0,SMI_D8F960D77F,SMI_B622D0BBAD,2.6.1.57,2,6,1,57,4.1,0.009,0.4,2.6585413472804107,,,C1=CC=C(C(=C1)C(=O)CC(C(=O)O)N)N>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_048454,A0A9P8NFF0,SMI_B77DAD6D2D,SMI_B622D0BBAD,2.6.1.57,2,6,1,57,10.3,0.01,0.96,3.012837224705172,,,C(CC(=O)O)C(C(=O)O)N>>C1=CC(=CC=C1CC(=O)C(=O)[O-])O.C(CC(=O)O)C(C(=O)O)N,brenda,4
DATA_048537,Q56232,SMI_20E696BEB1,SMI_628AA86E79,2.6.1.78,2,6,1,78,32.2,2.64e-05,1272.7,6.0862519448259995,,,C(C(=O)C(=O)O)C(=O)O>>C1=CC(C=CC1O)(CC(=O)C(=O)O)C(=O)O.C(C(C(=O)O)N)C(=O)O,brenda,4
DATA_048538,Q56232,SMI_20B9EBC0C3,SMI_628AA86E79,2.6.1.78,2,6,1,78,7.7,0.002332,51.3,3.5187621790855053,,,C1=CC(C=CC1O)(CC(=O)C(=O)O)C(=O)O>>C1=CC(C=CC1O)(CC(=O)C(=O)O)C(=O)O.C(C(C(=O)O)N)C(=O)O,brenda,4
DATA_048587,A0A6P3CW87,SMI_E7672F5956,SMI_D66B1A5D07,2.6.1.83,2,6,1,83,1.6,0.004,0.4,2.6020599913279625,,,C(CC(C(=O)O)N)CC(C(=O)O)N>>C1CC(N=C(C1)C(=O)[O-])C(=O)[O-].C(CC(=O)O)C(C(=O)O)N.O.[H+],brenda,4
DATA_048810,Q27647,SMI_3A114B4278,SMI_DF36B62D58,2.7.1.1,2,7,1,1,200.0,6.7e-05,,6.474955192963154,8.0,30.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C(C1C(C(C(C(O1)O)O)O)O)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O,brenda,4
DATA_048813,Q27647,SMI_3A114B4278,SMI_DF36B62D58,2.7.1.1,2,7,1,1,186.0,0.000231,,5.905900964325772,8.0,30.0,C(C1C(C(C(C(O1)O)O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N,brenda,4
DATA_048825,Q27647,SMI_3A114B4278,SMI_5398EA798B,2.7.1.1,2,7,1,1,180.0,0.00103,,5.242435280398134,8.0,30.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C(C1C(C(C(C(O1)O)O)O)O)O>>C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N,brenda,4
DATA_048872,Q38C41,SMI_3A114B4278,SMI_DF36B62D58,2.7.1.1,2,7,1,1,516.667,7e-05,,6.86811268362627,7.9,-,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C(C1C(C(C(C(O1)O)O)O)O)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O,brenda,4
DATA_048877,Q38C41,SMI_3A114B4278,SMI_DF36B62D58,2.7.1.1,2,7,1,1,516.667,0.00058,,5.949782730077589,7.9,-,C(C1C(C(C(C(O1)O)O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O,brenda,4
DATA_048878,Q27647,SMI_3A114B4278,SMI_5398EA798B,2.7.1.1,2,7,1,1,279.0,3.3e-05,8.5e-06,-2.0,8.0,37.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C(C1C(C(C(C(O1)O)O)O)O)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O,brenda,4
DATA_048954,P04806,SMI_3A114B4278,SMI_DF36B62D58,2.7.1.1,2,7,1,1,10.2,0.00015,,4.832508912706237,6.5,30.0,C(C1C(C(C(C(O1)O)O)O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C(C(C(C(C(C=O)O)O)O)O)OP(=O)(O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N,brenda,4
